age,annual_income,spending_score,num_purchases,account_balance
-1.088966679495814,-0.8236399972507795,0.5089355478948746,-0.3451826460164959,-1.01730680683574
1.3266660593463755,0.8670940887012692,-0.0677422329664857,-0.3451826460164959,0.08728088009758134
0.30337719080905884,-0.38212614720981763,0.9630125406990954,3.132855113203453,-0.621649931736696
-0.30053099390148813,0.2842689982396772,0.17291857321975154,2.074321882136512,-0.8154712202864439
1.5699068559659013,0.6875293129314572,-0.21758764059187843,-0.4964016790260589,0.7222559859545341
-1.2483313393499864,-0.9638170358146954,-0.04503838332627465,-0.7988397450451848,-1.076900823380015
0.051748780512997465,0.08418547978930667,1.1355617979646997,1.015788651069571,-0.6035431802310921
1.477643105524012,0.38753292183052807,-0.13131301195907655,-0.6476207120356219,-0.11957228061462859
-0.7199116777282575,-1.333463731843852,0.6042917163837613,-0.4964016790260589,-1.0098487061736998
-1.2315561119969154,-1.034601542599637,0.7495963540811121,-0.7988397450451848,-1.0233794704934418
-0.29214338022495323,-0.14414997581921976,1.371681834222894,1.9231028491269488,-0.524338993923464
0.9995491259614958,-0.7755395276001236,-0.38559612792944026,-0.3451826460164959,-0.03244312497074907
0.36209048654480674,0.17301410702197567,0.6496994156641834,1.318226717088697,-0.6478518826727585
0.14401253095488675,-0.4846167513529087,0.46806861854249504,2.074321882136512,-0.818063436968527
0.5801684421347267,0.19219242932641728,-1.0303854577114335,-0.6476207120356219,0.6591764660952085
1.5531316286128303,0.4199092293767359,-0.3765145880733557,-0.4964016790260589,0.0941086237771124
-0.16632917507692252,1.656601690234115,-0.8805400500860409,0.713350585050445,1.9748696952029607
-0.05729019728196223,1.037275921838263,-1.479921680587612,-0.042744579997369934,0.5420767011920301
0.08529923521913886,0.7455798261432884,-0.9758962185749274,-0.4964016790260589,2.1744215017755195
-0.2837557665484177,-0.6767608568062793,0.6633217254483099,0.562131552040882,-0.49207449200856346
1.8299228799384983,0.41057784137376835,-0.9986000682151384,-0.4964016790260589,0.7771610903989683
-0.8457258828762881,-0.13213774706401843,0.9039825316345468,-0.3451826460164959,-0.41971321839876213
-0.06567781095849773,1.5275604517179393,-1.5117070700839077,-0.6476207120356219,0.6614888986620605
1.4357050371413351,-0.9514439246505395,-0.9758962185749274,-0.6476207120356219,0.4174497323212421
1.4860307192005475,0.6714958230479052,-0.3220253489368494,-0.6476207120356219,0.08749830269315267
1.519581173906689,1.1673998075813024,-0.6262569341156772,-0.042744579997369934,0.8490588662275129
1.2511775362575572,-0.3137131533980058,-0.7488577221728169,-1.252496844073874,0.48325630458083435
-1.1644552025846326,-1.1234301698323061,1.2581625860218388,-1.1012778110643109,-0.9690625868695846
0.5717808284581912,0.4626480175229243,-0.5944715446193819,-0.6476207120356219,0.11853242867962632
-1.307044635085734,-1.3160382669543325,0.731433274368943,-1.1012778110643109,-1.0390962588942385
-0.10761587934117463,2.4959626188325386,-1.4345139813071903,0.25969348602175607,0.6062062542067118
-0.23343008448920533,1.6687685828788683,-1.3981878218828525,0.562131552040882,1.0331163633342781
1.9305742440569225,0.1278006966429561,0.6088324863118033,-0.042744579997369934,0.2793459334179855
-0.6108726999332974,-0.9184489615461239,0.5180170877509591,2.5279789811652007,-0.33429984726877116
1.2427899225810217,-0.10945370992973266,-0.8623769703738721,-0.6476207120356219,0.8053923188936967
1.9054114030273166,0.07861757976543653,-0.5445230754109176,0.25969348602175607,-0.278878996202284
1.0582624216972432,-0.2437535206906745,-0.2085061007357942,-0.6476207120356219,0.6807013030567715
1.7544343568496799,-0.16569981109679122,0.4408239989742414,-0.6476207120356219,0.23103935193216996
-1.0134781564069957,-1.1388965587875008,0.735974044296985,-1.1012778110643109,-1.0414002642287037
0.5550056011051203,1.2295746911811856,-1.974865602744213,-0.042744579997369934,1.6172230090599238
-0.25859292551881125,2.4708555140952724,-1.6887970972775541,-0.4964016790260589,2.2841339547687043
0.5046799190459078,1.8335371798815439,-1.7523678762701447,0.562131552040882,1.141745074242561
-0.8708887239058943,-1.3139245271304558,0.9766348504832225,-0.042744579997369934,-1.0325196467398245
-1.3825331581745524,-0.9792318701400395,1.0674502490440667,-1.1012778110643109,-1.0062131981221696
-0.07406542463503324,2.3033029670806617,-1.8885909741114109,1.167007684079134,1.072291195806097
-0.5857098589036912,-0.4350727520664346,1.0901540986842777,1.015788651069571,-0.4800168079099792
-0.048902583605426736,1.4716236783299848,-1.647930167925174,-0.042744579997369934,2.6570659550143496
0.7059826472827575,1.2925744488586792,-1.5389516896521611,1.015788651069571,2.3589391257705867
-1.7432005462655737,-1.0149592286265396,0.9493902309149689,-0.7988397450451848,-1.0356023283468012
1.477643105524012,-0.1766293926251289,0.7995448232895761,-0.3451826460164959,0.4523030800252711
0.13562491727835127,0.052634046320709206,-1.7024194070616807,0.10847445301219306,1.9248827235792798
-1.2315561119969154,-1.098013737315936,1.5987203306250046,-0.9500587780547479,-1.065111125271321
1.276340377287163,-0.2889153764398434,0.20016319278800454,-0.6476207120356219,0.19612195726200368
-0.9463772469947126,-0.7407401524509352,0.9403086910588844,-0.6476207120356219,-0.9984281208435339
-0.6108726999332974,-0.9262852652834226,0.8585748323541247,-0.19396361300693293,-0.9788752562604088
-1.6257739547940786,-0.8063176416209613,0.8131671330737026,-1.252496844073874,-1.0443363119921554
-1.1644552025846326,-1.2928386835215402,-0.04049761339823238,-0.7988397450451848,-1.0330117971111954
-1.7012624778828969,-1.0492430574772216,0.7132701946567739,-0.9500587780547479,-0.9987584683530841
-0.342469062284165,0.9155554407608797,-1.7205824867738495,0.562131552040882,2.192526567834646
-0.12439110669424563,-1.1691591265098322,0.4816909283266216,1.167007684079134,-0.3567803323829614
1.4608678781709417,-0.13512791559535609,-0.7170723326765214,-0.19396361300693293,0.3078046971871489
1.2008518541983448,0.04227156572072867,-0.5853900047632974,-0.3451826460164959,0.37915975925000395
0.30337719080905884,1.2872127673542115,-1.9430802132479175,-0.3451826460164959,1.3363568371901613
-0.08245303831156874,-0.33660340905169417,0.9766348504832225,2.074321882136512,-0.43172539544245936
-0.040514969928891836,1.1925584669484193,-1.298290883465924,-0.4964016790260589,1.5853309908165056
-1.2651065667030572,-1.3134605354617999,0.23648935221234207,-1.252496844073874,-1.0169596048614167
0.9911615122849603,0.49512743432883344,0.3636309101975244,-0.4964016790260589,-0.11400862179307043
-1.0721914521427434,-1.546126579977781,1.1628064175329529,-0.6476207120356219,-0.9653326938153257
-0.25020531184227635,1.1544080408589386,-1.8795094342553267,-0.042744579997369934,2.179744141750824
1.9473494714099935,0.2872591667710149,-0.40375920764160905,-0.9500587780547479,0.06582514644158777
-0.023739742575820833,0.04289022127893646,0.45444630875836856,1.318226717088697,-0.49507964307758434
-0.18310440242999293,1.407335054906225,-1.5026255302278233,0.562131552040882,1.6754770956547473
0.6388817378704741,0.3686639273051903,-1.6797155574214695,-0.6476207120356219,-0.04359066797159275
-0.08245303831156874,-1.0745563807338905,1.1764287273170793,0.864569618060008,-0.5632441549589156
-1.2063932709673095,-0.9929454016803123,0.7904632834334916,-0.9500587780547479,-1.001440013698464
-0.3256938349310946,2.240767201071824,-0.9986000682151384,0.864569618060008,0.8544034170070225
-0.09922826566463913,0.6594835942927039,-1.4345139813071903,-0.19396361300693293,1.5755705702664775
0.10207446257220987,0.8024445828685548,-2.183741019434154,-0.19396361300693293,1.0317393535623263
0.08529923521913886,0.742280329832847,-1.493543990371739,0.41091251903131903,2.4275030884670374
0.5801684421347267,0.07315278900126769,0.6905663450165629,1.46944575009826,-0.3329531755334107
1.335053673022911,-0.6085025268840194,0.3182232109171023,-0.4964016790260589,0.46055334053164104
0.9911615122849603,-1.2321073295574752,-0.771561571813028,-1.1012778110643109,0.358354607934247
-0.015352128899285335,0.8258503848207497,-1.7977755755505667,1.167007684079134,1.990249394308298
-0.42634519904951884,-0.7513088515703183,0.9039825316345468,1.167007684079134,-0.8076692885430351
0.11884968992528086,0.4800734824124438,0.5952101765276767,2.225540915146075,-0.5117166852549851
-0.49344610846180226,-0.6627895521167533,0.7995448232895761,1.318226717088697,-0.7011001932300095
-0.7870125871405406,-1.2837135140379752,0.7632186638652386,-0.9500587780547479,-1.0057547566803449
1.142138558462597,-0.2876265106935772,-0.4082999775696513,-1.1012778110643109,-0.025357507980191582
-1.0721914521427434,-1.1552909310800075,0.2773562815647222,-0.6476207120356219,-0.9920453350340094
0.32854003183866537,1.8831842884277192,-1.0394669975675181,-0.3451826460164959,1.7970348664903772
-1.348982703468411,-1.2031851822112607,0.35000860041339726,-0.4964016790260589,-0.9944066455487026
1.2847279909636986,-0.07073618291189493,-0.9123254395823365,0.562131552040882,0.5487696091533772
1.6873334474373967,0.2737518537501447,-0.6898277131082681,-0.19396361300693293,0.44472699810982025
-1.4999597496460477,-0.4870913735857399,0.7405148142250275,-1.252496844073874,-1.0343028491128052
0.47951707801630195,1.3845479085122379,-1.2755870338257131,-0.4964016790260589,1.8116594855738852
-0.10761587934117463,1.1853408187693284,-1.1348231660564045,0.41091251903131903,0.2004164748861569
0.32854003183866537,1.0540827311695748,-1.620685548356921,-0.19396361300693293,1.466722751316146
-1.6425491821471492,-1.0636267992055528,-0.4537076768500734,-1.252496844073874,-0.9518255257462659
0.018198325806856066,1.3837230344346274,-1.529870149796077,0.10847445301219306,1.2642332115336588
0.6724321925766155,-0.12275480443120022,0.8404117526419562,1.620664783107823,-0.836867963315732
-1.0721914521427434,-1.0951266780442996,0.7723002037213231,-0.9500587780547479,-1.031864008060156
-0.8373382691997526,-1.140804080091975,1.0084202399795175,-0.9500587780547479,-0.972836301532253
0.03497355315992706,1.3241774369571273,-1.7705309559823137,-0.4964016790260589,1.4488384787455453
-0.7450745187578637,-0.5474102905109998,0.6633217254483099,1.46944575009826,-0.6292512953493065
0.9072853755196064,1.4682726273896924,-0.013252993829979062,-0.3451826460164959,0.20969317229720078
1.938961857733458,-0.42713333906943457,-1.0712523870638138,-0.7988397450451848,-0.4853596732430113
-0.48505849478526675,0.7836271429730678,-0.7125315627484791,0.10847445301219306,0.29501047297798577
1.5782944696424368,0.734031589056743,-0.7170723326765214,-1.1012778110643109,-0.01931181146612649
-1.3154322487622692,-0.9088082457640524,0.49531323811074807,-0.4964016790260589,-1.0048007939741945
1.1253633311095264,0.626076194149483,-1.1257416262003201,-0.3451826460164959,0.6937719404882112
-1.0638038384662079,0.4871364667019828,1.367141064294852,1.167007684079134,-0.6380408987284114
1.1840766268452738,0.943755823289185,-0.3946776677855245,-0.7988397450451848,-0.11509404932444993
-0.6947488366986513,-0.4656446475678697,0.5270986276070436,1.318226717088697,-0.4504759875023909
1.6034573106720427,0.9274645602563798,-0.6217161641876349,-1.252496844073874,0.4990135436970863
-1.198005657290774,-1.0917756271040073,0.26827474170863763,-1.252496844073874,-1.0244328745417526
-1.0554162247896726,-0.8145663823970652,1.1537248776768683,2.225540915146075,-0.41242703327740626
-1.3154322487622692,-1.3703768468169168,0.9857163903393064,-0.9500587780547479,-0.9803988998758856
1.2847279909636986,0.2131751636756316,-0.2085061007357942,-0.9500587780547479,0.6310126554595723
-1.172842816261168,-0.9320078291968447,1.4397933831435272,-0.9500587780547479,-1.0657145151101934
-1.357370317144946,-1.432706394306352,1.32173336501443,-0.3451826460164959,-1.0264385558497362
-0.4598956537556608,2.4844659363758437,-1.2392608744013753,0.713350585050445,2.1123701042673453
0.0014230984537850666,0.8653412312863472,-0.3084030391527226,-0.4964016790260589,1.438680292826875
0.24466389507331157,0.2346734443233524,-1.3981878218828525,-0.4964016790260589,1.086091631562207
1.259565149934092,0.12671804941609247,-0.41284074749769356,-0.042744579997369934,-0.6159042446955898
-1.172842816261168,-1.1914307266053128,1.4488749229996118,-0.9500587780547479,-1.096323908584388
-0.3508566759607005,-0.9500003950147213,0.20470396271604713,-0.3451826460164959,-0.9939246078561957
1.670558220084326,0.3150471122605149,-0.17672071123949862,-0.9500587780547479,0.40084302818043255
-0.023739742575820833,2.4244047925998373,-1.6887970972775541,-0.19396361300693293,0.19830629589658072
1.4440926508178706,0.4627511267826256,0.7995448232895761,-0.6476207120356219,0.4741869170864981
1.276340377287163,0.4864147018840737,-0.5808492348352551,-0.3451826460164959,-0.08400767449718001
-0.6528107683159743,-0.47399649760367496,1.4216303034313589,1.167007684079134,-0.6682525268339641
1.3686041277290524,0.6814974212389312,0.1956224228599626,-0.3451826460164959,0.022563106262322944
0.11046207624874536,2.13167760430785,-1.316453963178093,0.25969348602175607,1.9391078918476685
1.6286201517016492,-0.02753340309705069,-0.22666918044796297,-1.1012778110643109,0.32823567938494597
-0.5018337221383378,0.3651066578454955,-1.4753809106595703,0.562131552040882,2.082225894020884
-0.43473281272605435,1.8034808306786152,-1.3754839722426415,-0.042744579997369934,2.6706927897832973
-0.12439110669424563,-0.34150109888750585,0.5225578576790016,1.771883816117386,-0.46404214619815615
0.26143912242638195,1.3332510518108416,-1.2574239541135441,-0.4964016790260589,1.823846949051221
-0.12439110669424563,-0.713570862519643,0.6951071149446055,2.5279789811652007,-0.4810769537441991
-0.18310440242999293,-0.15930703699531068,0.5770470968155077,2.074321882136512,-0.523658073546636
-0.342469062284165,0.24792298419496933,0.20924473264408908,1.620664783107823,-0.7269026933509526
0.44596662331016057,-0.34732677206062923,0.08210317465890737,1.46944575009826,-0.5611980229354768
0.10207446257220987,0.9005014888444901,-0.9168662095103784,-0.042744579997369934,0.48923458323580776
0.15240014463142226,2.0021208194931677,-0.8578362004458299,-0.19396361300693293,0.6466923640378681
0.0014230984537850666,0.09604304465495604,-0.6353384739717617,-0.6476207120356219,0.3755697582533607
1.2427899225810217,2.7270304698231493,-1.0984970066320667,0.864569618060008,2.0832877253015814
0.9408358302257479,0.9030792203370226,-0.21304687066383615,-0.6476207120356219,0.6695773563066099
1.1840766268452738,0.24183953787259269,-0.1358537818871188,-0.3451826460164959,0.27893468447752495
0.7479207156654344,-0.418987707553032,-0.7261538725326059,-0.9500587780547479,0.027486295422507964
0.3956409412509482,1.1621412353365361,-0.9713554486468851,0.864569618060008,2.3828926911059347
-0.9883153153773895,-1.2823730936618583,0.6860255750885209,-1.554934910093,-1.0773643211612718
-0.16632917507692252,0.654328131307639,-1.4890032204436967,-0.4964016790260589,1.0934991688299283
-1.0134781564069957,-1.0386743583578384,0.8449525225699982,-0.9500587780547479,-1.0339977833004144
-0.560547017874085,-0.6660374937973441,0.5861286366715922,1.318226717088697,-0.783114018815292
-0.23343008448920533,0.8101262227163016,-1.8295609650468623,-0.19396361300693293,1.2104826379261733
-1.1057419068488847,-0.8496750853253575,-0.0677422329664857,-0.9500587780547479,-1.0510595579900939
-1.5167349769991185,-0.7025381717316039,0.636077105880057,-1.4037158770834368,-1.0594092598386244
0.5633932147816557,0.4959007537765932,-0.39921843771356674,-1.252496844073874,0.5670802996827341
1.2931156046402341,-0.003921382625453241,-0.1086091623188655,-0.4964016790260589,0.08913655666908561
0.11046207624874536,1.7598140591951152,-1.6615524777093005,0.10847445301219306,0.5679263938143374
-1.239943725673451,-0.8640588270536886,0.6269955660239723,-1.1012778110643109,-1.0210164745322712
0.44596662331016057,1.2988125590706077,-1.8568055846151157,0.41091251903131903,1.1823289399694004
-0.19987962978306392,1.9862419934991675,-1.3300762729622195,-0.3451826460164959,1.8993718056989095
1.116975717432991,0.6059698885077298,0.0185323956663162,-0.3451826460164959,0.8529758438407515
1.3602165140525169,-0.3730009777262527,-0.12677224203103427,-0.19396361300693293,0.08659321793484409
-0.30053099390148813,0.9598924224324382,-1.7614494161262293,-0.19396361300693293,1.1006454618936683
-0.7282992914047927,-1.0704835649756892,0.6224547960959298,-1.4037158770834368,-1.0306943082049118
0.04336116683646197,-0.7836336044866755,0.30006013120493324,1.46944575009826,-0.8357639958731022
-0.4431204264025898,0.40284464689617094,-1.711500946917765,-0.042744579997369934,0.5102942369696363
1.7544343568496799,0.7643972660387756,0.4317424591181575,-0.3451826460164959,-0.05552025813790255
-0.9296020196416419,-0.7797670072478768,0.08664394458694932,-0.6476207120356219,-1.0478959749522072
-0.3256938349310946,2.2275692158300577,-0.925947749366463,-0.7988397450451848,1.525012232286993
-1.0302533837600665,-1.262576115799209,0.45444630875836856,-1.4037158770834368,-1.0367400047189768
2.0144503808222765,-0.620308537119818,-0.3492699685051024,-0.042744579997369934,-0.4195261338397821
-0.8960515649355002,-0.16270964256545356,1.4579564628556962,1.318226717088697,-0.40420036902171846
1.1924642405218093,1.6988249320817967,-1.4753809106595703,1.318226717088697,0.8885994405849056
-1.239943725673451,-1.3022216261543584,0.8267894428578291,-1.554934910093,-0.9705811741456293
-0.8121754281701464,-1.3159351576946312,1.1173987182525307,-1.4037158770834368,-1.048184186299825
0.5885560558112617,1.3614514343391468,-1.339157812818304,-0.19396361300693293,0.862023320530883
-1.1476799752315616,-1.3850183616945013,1.3898449139350633,-0.9500587780547479,-1.0366793286457943
-1.483184522292977,-1.609229446914976,0.8222486729297872,-0.7988397450451848,-0.9757521239379772
-0.38440713066684196,-0.6418583723973895,0.8086263631456607,1.771883816117386,-0.5467014977842435
0.2866019634559885,1.1333737518798737,-0.925947749366463,1.015788651069571,2.595715703240731
0.44596662331016057,1.8393628530546673,-1.103037776560109,0.25969348602175607,1.2853619685730564
-0.6360355409629036,0.036136564768501384,0.990257160267349,0.562131552040882,-0.4637505639575837
-1.1644552025846326,-1.0274354490503967,0.8585748323541247,-1.252496844073874,-1.01292296054829
-0.5857098589036912,-1.540352461434508,1.0719910189721087,2.074321882136512,-0.5264828818425861
0.009810712130320566,1.0170665069368086,-0.3946776677855245,0.25969348602175607,0.5871067747259798
-0.23343008448920533,-0.5155495292632984,0.8222486729297872,2.5279789811652007,-0.32940868159165454
0.8401844661073231,1.2395762893722115,-0.6580423236119728,-0.19396361300693293,-0.1104068226710863
-0.6947488366986513,0.4092374209976515,0.5089355478948746,2.225540915146075,-0.6969287131986989
-0.47667088110873124,-0.7785296961314613,0.8040855932176181,2.074321882136512,-0.4703002089683607
1.1924642405218093,0.790638572632756,-1.55711476936433,-0.4964016790260589,1.3301594504931393
-0.6611983819925098,-0.5225094042931361,0.5815878667435502,1.167007684079134,-0.8175308358817011
0.12723730360181576,2.663669829736701,-1.8658871244711999,-0.19396361300693293,1.2030970114626567
0.14401253095488675,2.026454604782674,-0.6762054033241415,1.318226717088697,1.149395315803013
-0.16632917507692252,0.3546410679858137,-0.9531923689347163,0.562131552040882,1.7482074820430769
0.6304941241939386,0.15625885232051462,-0.058660693110401146,-1.1012778110643109,0.6841025340479573
-1.2147808846438448,-1.362437433819917,-0.00417145397389484,-1.1012778110643109,-1.006327808482626
1.2511775362575572,1.0538765126501721,0.045777015234569514,-0.6476207120356219,0.8211495580099483
1.1505261721391324,0.037270766625215675,0.11842933408324491,0.41091251903131903,0.07915871352348613
0.13562491727835127,-0.2341643595384537,0.9403086910588844,1.318226717088697,-0.6056483028812363
-0.20826724345959943,-0.6632535437854091,0.8313302127858717,1.9231028491269488,-0.6116063561784819
0.13562491727835127,1.165543840906679,-2.238230258570661,-0.042744579997369934,0.6517453325768051
0.6053312831643327,1.7341914081593424,-1.1938531751209531,1.167007684079134,1.620059615481215
-0.4598956537556608,0.9373630491877044,-1.1121193164161935,0.10847445301219306,1.7119703827811867
-1.7432005462655737,-1.285517926082748,0.35909014026948183,-0.9500587780547479,-0.979182007519277
-1.7432005462655737,-0.9733546423370655,1.017501779835602,-1.4037158770834368,-1.0465476177703694
-0.6695859956690451,1.2470001560707051,-0.44462613699398884,0.10847445301219306,0.2719316543643551
-0.25020531184227635,2.4472950482535256,-1.4662993708034857,0.713350585050445,1.201634043920363
-1.1896180436142385,0.033301060126715666,0.6860255750885209,1.46944575009826,-0.5333123109685944
1.4860307192005475,-0.5986555925825453,0.12297010401128718,-0.042744579997369934,0.4704907329617853
0.18595059933756367,1.2358128013931142,-1.2029347149770377,1.015788651069571,1.965026687775545
1.7544343568496799,1.3722263519779325,-0.058660693110401146,-1.1012778110643109,-0.16025558768362877
-1.6928748642063614,-1.4551326582913846,0.20924473264408908,-0.6476207120356219,-1.0445453073553403
0.278214349779453,1.4411548920882509,-1.4844624505156547,-0.042744579997369934,2.4998121132360427
1.3518289003759814,1.1699775390738347,-0.02233453368606361,-0.3451826460164959,0.14296971715395862
0.7898587840481113,1.9094771496515506,-2.1746594795780703,0.713350585050445,1.0613627608473022
-0.7031364503751867,1.4462072458136146,-1.6297670882130053,0.864569618060008,0.7227869015948827
0.6640445789000805,0.20121448955028093,0.994797930195391,1.318226717088697,-0.5253704871675698
-0.29214338022495323,-0.42867997796495405,0.8313302127858717,1.318226717088697,-0.5873173869941517
1.31827844566984,-0.1495116573236873,-0.4809522964183267,-0.9500587780547479,0.1773224872542304
1.4524802644944061,-0.9265945930625265,0.5180170877509591,-0.3451826460164959,0.1722358097857475
1.1673013994922035,-0.24746545403992126,-0.5717676949791709,-0.4964016790260589,0.4831197834161734
-1.239943725673451,-1.273144814918592,0.6315363359520143,-1.4037158770834368,-1.0167286986940272
-0.14116633404731604,1.3965085826375885,-1.815938655262736,-0.4964016790260589,1.8558957138170278
-1.4496340675868353,-0.7625477608777599,0.15475549350758244,-1.1012778110643109,-1.0725270897714287
-0.08245303831156874,2.3365557033343305,-1.3981878218828525,0.713350585050445,1.0832364852296652
2.0731636765580244,-0.3098981107890577,-1.3300762729622195,0.10847445301219306,0.26676576091143905
-1.2063932709673095,-1.489777369551021,-0.013252993829979062,-1.252496844073874,-1.0508926987888416
0.5298427600755143,0.5137902103347686,1.2309179664535859,2.074321882136512,-0.5131375166353467
-0.3340814486076301,-0.5213236478065711,1.01296100990756,0.713350585050445,-0.5155696159020866
1.519581173906689,0.6199411931972558,-1.7432863364140605,-0.4964016790260589,0.2452999145765818
0.8905101481665355,-0.9082411448356953,-1.5707370791484563,-1.1012778110643109,0.546534707124481
0.33692764551520027,-0.7673423414538704,1.2899479755181344,1.318226717088697,-0.7209985743409802
-1.1309047478784908,-1.4655466935212158,0.34546783048535534,-0.7988397450451848,-1.0514404688939631
-0.4682832674321957,-0.8085344907045392,1.249081046165755,1.167007684079134,-0.3639670761621566
-0.8457258828762881,-0.8392094954656757,0.35000860041339726,-1.1012778110643109,-0.9708019676341553
-0.9799277017008541,-0.6455187511167857,0.8903602218504203,2.376759948155638,-0.6905375001567878
0.018198325806856066,1.8169365890696347,-0.6943684830363103,-0.3451826460164959,0.6112491100667852
-0.18310440242999293,0.343711486457476,1.7349434284662708,1.167007684079134,-0.5253890270788202
-0.30891860757802364,-0.19317842880718739,1.1900510371012059,1.167007684079134,-0.6232865002661516
-0.9463772469947126,-1.3637262995661832,0.6633217254483099,-1.1012778110643109,-1.010642551464507
0.19433821301409918,1.1908571641633479,-0.22212841051992072,-0.3451826460164959,1.9126076168851245
0.5046799190459078,-0.6247937899168245,0.9493902309149689,2.074321882136512,-0.7026238368454861
0.3956409412509482,1.2101901503573413,-1.7569086461981873,-0.042744579997369934,1.9495795708111163
-0.3508566759607005,0.9392705704921784,1.4034672237191896,1.318226717088697,-0.6835007611140719
1.1337509447860614,1.6073670187267448,-0.49911537613049545,-0.042744579997369934,0.18326031519374858
-0.048902583605426736,-0.18910561304898607,-2.02935484188072,1.015788651069571,1.9059366197279817
0.07691162154260396,1.9949547259439273,-1.1756900954087843,-0.3451826460164959,1.4897543774284125
-1.1309047478784908,-0.8992706392416823,0.5588840171033392,-1.1012778110643109,-0.9327563843021252
-0.24181769816574084,0.4021744367081125,0.5770470968155077,2.074321882136512,-0.4327552032400879
-0.06567781095849773,0.08418547978930667,-1.8250201951188203,0.562131552040882,2.679232947083763
1.2008518541983448,1.063465673802393,-0.017793763758021337,-0.4964016790260589,0.5098897298150851
0.7143702609592923,0.9022543462594121,-0.7443169522447747,0.562131552040882,1.3362540249550459
1.897023789350781,-0.0789333690581482,-0.1358537818871188,0.10847445301219306,0.3924899554389476
0.42080378228055404,-0.09470908579244693,1.2672441258779235,1.9231028491269488,-0.5203461712187469
-0.24181769816574084,-0.010107938207531175,1.1991325769572903,-0.042744579997369934,-0.642699472791661
-0.03212735625235633,1.2438037690199648,-1.5434924595802033,0.10847445301219306,1.1379056271672778
-0.778624973464005,-0.9017452614745134,1.0992356385403617,1.318226717088697,-0.29430925870194
-0.41795758537298394,-0.7743537711135586,1.2354587363816278,1.620664783107823,-0.5261053418316715
1.276340377287163,0.49858159452882694,0.06848086487478056,-1.252496844073874,0.3915494763046158
-0.6611983819925098,-0.014747854894089625,0.5134763178229171,2.225540915146075,-0.6478721080304861
-0.7618497461109344,-1.0442422583817086,1.348977984582683,-0.9500587780547479,-1.022302470194449
-0.36763190331377155,-0.9845935516445071,0.6678624953763519,-0.7988397450451848,-0.983055163524106
-0.8121754281701464,-0.3530493359740513,0.49985400803879065,1.46944575009826,-0.4527142604242415
-0.26698053919534676,1.27597385804677,-1.316453963178093,0.562131552040882,0.42690171616592487
-0.25859292551881125,-0.001962306691128561,1.0946948686123197,1.167007684079134,-0.5690033255718402
-0.29214338022495323,-0.6968671624480325,0.2728155116366802,0.10847445301219306,-0.4528288707846978
-1.3154322487622692,-0.9213875754476109,0.8585748323541247,-0.9500587780547479,-1.002075427020405
0.4543542369866961,-0.7599700293852274,0.46806861854249504,0.41091251903131903,-0.5932265623435559
-0.49344610846180226,1.711146488616102,-1.0258446877833918,0.864569618060008,2.392462656204028
1.2260146952279507,0.47950638148408664,-0.34018842864901816,-1.252496844073874,-0.10605837075965946
1.335053673022911,0.3130364816963396,0.34546783048535534,-1.1012778110643109,0.4329710089306722
0.44596662331016057,-0.18699187322510943,0.9539310008430115,2.830417047184327,-0.5743664162626
-1.088966679495814,-0.5253964635647724,-0.22666918044796297,-1.554934910093,-0.9853945632345945
0.44596662331016057,0.013658746153618223,-0.8805400500860409,1.167007684079134,0.40359536227785886
1.0582624216972432,-0.15415157401024573,-1.0213039178553494,-0.042744579997369934,0.6005684357401525
1.6118449243485782,0.20611217938609264,0.11388856415520264,-0.3451826460164959,-0.2220086611653215
1.9054114030273166,0.5596738309018465,-0.512737685914622,-0.6476207120356219,0.7941116256211463
-0.7031364503751867,-1.3309891096110207,0.3636309101975244,-1.1012778110643109,-0.9958679276445194
1.301503218316769,2.2181862731972393,-1.6524709378532163,-0.4964016790260589,1.3466498588270153
-0.2753681528718822,1.1888980882290232,-0.19034302102362513,0.41091251903131903,0.09682893439147
-0.25020531184227635,-0.7376984292897469,0.8131671330737026,1.318226717088697,-0.4967650895548816
-0.048902583605426736,2.2430356047852524,-0.7806431116691122,-0.042744579997369934,2.480095760344619
-1.6089987274410076,-1.4603396759063003,0.735974044296985,-0.7988397450451848,-1.018628196873941
-0.30891860757802364,-0.1772480481833367,1.3353556747985567,1.9231028491269488,-0.645529337427043
-1.3825331581745524,-0.8017808341941042,0.7495963540811121,-0.7988397450451848,-0.9492383654036146
-0.577322245227156,0.2589556749830083,0.9993387001234335,0.562131552040882,-0.5104441731646258
0.9995491259614958,1.2425664579035491,-0.6898277131082681,-0.19396361300693293,0.62379894453674
-0.7618497461109344,-0.06692114030294687,1.4443341530715699,1.318226717088697,-0.5255036374392763
0.6388817378704741,2.1039412134482003,-1.8704278943992425,0.41091251903131903,3.183370213801087
-0.996702929053925,-1.1678702607635658,0.70418865480069,-0.6476207120356219,-0.9796741578906477
1.720883902143538,0.10192027245793009,-0.6262569341156772,-0.4964016790260589,0.06515939508305539
-0.996702929053925,-0.30268046260996684,1.2263771965255439,1.771883816117386,-0.5361506028363628
1.0079367396380308,0.18781028578911207,-0.7988061913812813,-0.042744579997369934,0.23835418964363997
-0.6192603136098329,-1.1656018570501374,0.03669547537848529,-1.1012778110643109,-1.0095048750923312
-0.6108726999332974,0.31968702894707335,0.6406178758080988,1.318226717088697,-0.6353593533830316
